コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(7,8,15)3(1,14)(11,10)(4,5)6,9-2(16,13)"
4コーナー,"(*12,7)(8,15,14,10)3(1,11)4,9,5,6-(2,13)-16"
