馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モモクロオー,牡3,古川吉,美浦・的場,追込,297.0,15,13,2歳新馬,38.3,494(+10),中山,118,中16週,Y,,1,アメリカンペイトリオット,ブラックタイド,,
2,1,レイオーバー,牡3,内田博,美浦・本間,差し,5.5,2,4,2歳未勝利,38.0,468(+4),中山,28,中3週,Y,,3,ホッコータルマエ,スウェプトオーヴァーボード,,
3,2,ルラクソント,牡3,杉原,美浦・中川,先行,271.7,14,12,2歳未勝利,41.0,480(+2),中山,35,中4週,Y,,3,Protectionist,Iffraaj,,
4,2,ユイノマホウジン,牡3,戸崎圭,美浦・深山,差し,8.8,3,4,2歳未勝利,35.5,460(+16),福島,196,中27週,Y,Y,2,ロジャーバローズ,フレンチデピュティ,,
5,3,テイエムファラオ,牡3,石田,美浦・伊藤圭,差し,188.5,13,9,2歳未勝利,38.9,466(+8),中山,41,中5週,Y,,2,フォーウィールドライブ,アドマイヤムーン,,
6,3,ベストヒューマ,牡3,江田照,美浦・佐藤吉,追込,171.9,12,15,2歳未勝利,35.2,434(+4),中山,41,中5週,Y,,3,ディーマジェスティ,キングズベスト,,
7,4,サラサエンペラー,牡3,横山和,美浦・村田,先行,14.2,5,4,2歳未勝利,39.1,472(+6),中山,41,中5週,Y,,3,タワーオブロンドン,ロックオブジブラルタル,,
8,4,ヨシノイクスプレス,牡3,菅原明,美浦・高木,差し,127.1,11,13,2歳新馬,37.4,522(+26),東京,77,中10週,Y,,1,アジアエクスプレス,ディープブリランテ,,B
9,5,アミグダラ,牝3,嶋田,美浦・岩戸,差し,116.2,9,10,2歳未勝利,35.6,434(-2),中山,41,中5週,Y,,3,アドマイヤムーン,グラスワンダー,,
10,5,ショージージョ,セ3,武藤,美浦・小笠,追込,336.4,16,8,2歳新馬,38.6,526(0),京都,49,中6週,Y,,1,シャンハイボビー,メイショウボーラー,,
11,6,ニシノヒミチュ,牝3,佐々木,美浦・伊藤大,先行,20.5,7,8,2歳新馬,34.9,444(+6),中山,49,中6週,Y,,1,ビッグアーサー,スクリーンヒーロー,,
12,6,ペイシャマリーン,牝3,丹内,美浦・菊川,,1.6,1,2,3歳新馬,38.2,456(+2),中山,7,連闘,Y,,1,オーヴァルエース,ベーカバド,,
13,7,セギレエルビエント,牝3,荻野極,美浦・伊坂,差し,14.5,6,15,2歳新馬,35.3,456(+14),新潟,146,中20週,Y,,1,ナダル,ディープインパクト,,
14,7,セレブウマザンマイ,牝3,,美浦・青木,追込,122.6,10,8,2歳未勝利,36.9,432(+12),福島,188,中26週,Y,Y,3,ルヴァンスレーヴ,ジャングルポケット,,
15,8,エネルゲイア,牡3,菊沢,美浦・清水英,差し,37.6,8,15,2歳未勝利,38.8,472(+6),福島,76,中10週,Y,,3,レッドファルクス,ダンディコマンド,,
16,8,ダイチラポール,牡3,長浜,美浦・蛯名利,先行,12.7,4,5,3歳未勝利,38.7,476(0),中山,13,中1週,Y,,3,トビーズコーナー,ノボジャック,,
