コーナー,通過順
1コーナー,"9,14(1,8)-7,11-(3,4)(6,10)-12(5,13)-2"
2コーナー,"9,14-(1,8)-7-11,3,4(6,10)-(12,5)-13-2"
3コーナー,"9,14(1,8)7-(11,10)3(12,4,5)-6-2-13"
4コーナー,"9,14(1,8)-7-11,10(3,12)5-4,2,6-13"
