コーナー,通過順
1コーナー,"11,12(2,10)4,3,5,7,1,8-69"
2コーナー,"11,12(2,4,10)(3,5)-(1,7)8=69"
3コーナー,"11(12,10)5(2,4)(3,7)8-1=69"
4コーナー,"10(11,5)-(7,8)(4,3)12,2-1=69"
