コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5-16-7,10-13,15,4,12,2(3,14)-11-1,9,6-8"
4コーナー,"5,16=7,10-(4,13)12(2,3)15,14,11(1,9)=6-8"
