着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,アスクコンナモンダ,牡4,57.0,川田,1:36.1,,2,3.2,34.2,栗東中内田,452(+12)
2,3,6,モズゴールドバレル,牝4,55.0,菱田,1:36.6,3,11,30.8,35.5,栗東藤岡,438(-6)
3,8,15,ディオ,牡4,57.0,岩田望,1:36.6,クビ,1,2.5,34.3,栗東辻野,498(-4)
4,2,3,クロニクルノヴァ,セ4,57.0,鮫島駿,1:36.7,1/2,5,17.4,35.3,栗東武幸,482(-4)
5,5,10,レオンバローズ,牡4,57.0,松山,1:36.8,1/2,8,23.3,34.9,栗東渡辺,458(-4)
6,1,1,フラリオナ,牝5,56.0,和田竜,1:36.9,クビ,12,70.7,35.2,栗東平田,420(-2)
7,2,4,アルファヒディ,牡4,57.0,イーガ,1:37.1,1.1/2,3,7.2,35.6,栗東池江,480(-4)
8,4,8,メトセラ,牡4,57.0,戸崎圭,1:37.1,クビ,6,19.9,35.9,栗東矢作,488(-4)
9,7,13,アイキャンドウイッ,牡4,57.0,荻野極,1:37.2,クビ,10,26.0,35.5,栗東池江,450(+8)
10,1,2,クリノエルサ,牝5,53.0,▲大久保,1:37.5,1.1/2,15,250.5,35.8,美浦本間,456(+12)
11,8,16,デルマアシュラ,牡5,58.0,酒井,1:37.9,2.1/2,14,203.9,35.8,栗東高橋康,428(-4)
12,6,12,クワイエット,牝7,53.0,▲服部,1:38.1,1.1/4,13,152.5,36.6,栗東服部,458(0)
13,7,14,ショウナンハクラク,牡4,57.0,坂井,1:38.1,クビ,4,13.2,35.8,栗東松下,482(+18)
14,5,9,パラディズム,牡5,58.0,松田,1:38.4,1.3/4,16,448.3,36.4,栗東野中,504(+2)
15,3,5,ショショローザ,牝4,53.0,△角田河,1:38.5,1/2,7,21.3,36.7,栗東友道,476(-2)
16,4,7,ルージュグラース,牝5,56.0,丸田,1:41.4,大,9,25.0,39.1,栗東安田隆,442(0)
