着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ゴンファロニエーレ,牡3,57.0,戸崎圭,2:24.6,,2,2.6,34.7,美浦田中博,448(+2)
2,7,14,ゴールドエンバー,牡3,57.0,木幡初,2:25.0,2.1/2,11,167.9,34.4,美浦竹内,474(+12)
3,3,6,クリスタルドレス,牝3,55.0,江田照,2:25.1,クビ,3,7.0,34.4,美浦高橋文,432(+10)
4,1,1,ジングアップ,牡3,57.0,佐々木,2:25.3,1.1/2,4,14.2,35.2,美浦大竹,448(+2)
5,6,11,フォンドルレール,牡3,57.0,吉田豊,2:25.5,1.1/4,6,19.8,34.5,美浦戸田,426(+2)
6,2,4,インタノン,牡3,57.0,レーン,2:25.5,クビ,1,2.1,34.7,美浦堀,484(-8)
7,6,12,マジックファイヤー,牡3,57.0,横山武,2:25.6,クビ,5,14.8,36.0,美浦浅利,482(+10)
8,7,13,トップオブザキング,牡3,54.0,▲石田,2:26.2,4,10,89.5,34.5,美浦蛯名利,486(+8)
9,5,9,コスモアマデウス,牡3,57.0,柴田大,2:26.4,3/4,12,294.1,36.7,美浦畠山,486(-2)
10,4,7,エコロゼット,牡3,57.0,菊沢,2:26.4,クビ,7,46.0,36.1,美浦岩戸,446(+4)
11,3,5,スーザンバローズ,牝3,55.0,津村,2:26.9,3,13,301.3,36.5,美浦奥村武,470(-6)
12,8,15,ソナタムーンライト,牡3,57.0,大野,2:27.0,1/2,14,322.1,35.4,美浦堀内,476(-2)
13,2,3,ヒコボシ,牡3,57.0,ディー,2:27.1,3/4,15,354.5,35.8,美浦田村,408(+4)
14,5,10,ミョンソクコムドリ,牡3,57.0,嶋田,2:27.2,1/2,16,435.4,35.1,美浦奥平,488(-2)
15,8,16,ウインスターリング,牡3,57.0,松岡,2:27.5,2,9,81.2,38.0,美浦畠山,486(0)
中止,4,8,ファンシーシェイプ,牝3,55.0,松山,,,8,78.7,,美浦矢野,450(0)
