コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,9)(7,15)1,13(2,3,10)(4,8,12)6-14-11"
4コーナー,"(*5,9)15(7,1,13)(2,3,10)(4,8,12)(6,14)-11"
