券種,組み合わせ,配当,人気
単勝,14,650,3
複勝,14,190,3
複勝,3,170,2
複勝,16,210,5
枠連,2-7,1070,5
馬連,3-14,1490,5
ワイド,3-14,530,5
ワイド,14-16,560,8
ワイド,3-16,580,6
馬単,14-3,2930,12
3連複,3-14-16,2230,6
3連単,14-3-16,13690,38
