馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルトンワージ,牡3,杉原,美浦・斎藤誠,先行,1.9,1,2,3歳未勝利,35.7,450(0),中山,14,中1週,Y,,3,レイデオロ,ネオユニヴァース,,
2,1,ホウオウハナビ,牝3,丸田,美浦・奥村武,差し,9.7,3,4,3歳未勝利,38.5,478(-8),中山,21,中2週,Y,,2,エピファネイア,ブラックタイド,,
3,2,オカゲサン,牡3,石神道,美浦・尾形,差し,15.8,7,3,3歳未勝利,35.1,498(+2),中京,14,中1週,Y,,3,リオンディーズ,ハービンジャー,,
4,2,コア,牡3,石川,美浦・相沢,,4.6,2,7,2歳未勝利,36.7,484(-4),中山,105,中14週,Y,,3,キズナ,Frankel,,
5,3,ガーネットウインク,牝3,石田,美浦・小西,差し,10.5,4,7,2歳未勝利,35.3,492(0),東京,133,中18週,Y,,3,エポカドーロ,ヴィクトワールピサ,,
6,3,ペイシャキャット,牝3,小林脩,美浦・粕谷,,74.2,9,,,,444(0),,,,,,,ディスクリートキャット,タイキシャトル,,
7,4,ララセリーヌ,牝3,木幡巧,美浦・牧,,309.0,15,,,,440(0),,,,,,,フィエールマン,キングカメハメハ,,
8,4,オーセンティアン,牝3,荻野極,美浦・高橋文,差し,130.9,12,13,2歳新馬,35.2,462(+4),中山,120,中16週,Y,,1,スワーヴリチャード,クロフネ,,
9,5,ウインバーテックス,牡3,長浜,美浦・清水英,差し,23.7,8,7,2歳未勝利,35.4,462(-2),中山,112,中15週,Y,,3,ウインブライト,シンボリクリスエス,,
10,5,ヤマノインパクト,牡3,斎藤,美浦・本間,,231.0,14,10,2歳未勝利,37.2,462(-4),中山,119,中16週,Y,,3,カリフォルニアクローム,ディープインパクト,,
11,6,ニットウアクシア,牝3,松岡,美浦・稲垣,差し,13.0,5,3,3歳未勝利,36.6,448(-4),中山,28,中3週,Y,,1,シルバーステート,キングヘイロー,,
12,6,ソランチャン,牝3,,美浦・小手川,差し,84.6,10,7,2歳新馬,34.6,426(-8),東京,141,中19週,Y,,1,フィエールマン,サクラバクシンオー,,
13,7,ヨタロー,牡3,西村太,美浦・堀内,,209.8,13,,,,442(0),,,,,,,ディーマジェスティ,ストリートセンス,,
14,7,ジーティーレグルス,牡3,大野,美浦・栗田,,111.7,11,,,,462(0),,,,,,,キタサンブラック,Intikhab,,
15,8,ゼロファイター,セ3,柴田大,美浦・和田雄,差し,407.8,16,13,2歳未勝利,43.7,390(-18),中山,113,中15週,Y,,3,エポカドーロ,ディープインパクト,,
16,8,ダングラール,牡3,舟山,美浦・田中博,先行,13.2,6,2,3歳未勝利,38.6,462(-2),中山,21,中2週,Y,,3,ダイワメジャー,Exchange Rate,,B
