券種,組み合わせ,配当,人気
単勝,10,880,5
複勝,10,360,5
複勝,14,470,6
複勝,9,1260,11
枠連,5-7,1560,6
馬連,10-14,7460,25
ワイド,10-14,2150,25
ワイド,9-10,7360,50
ワイド,9-14,10310,60
馬単,10-14,11640,38
3連複,9-10-14,105900,177
3連単,10-14-9,315390,683
