着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ヘリオトロープ,牡3,57.0,レーン,1:36.1,,1,1.7,35.6,美浦萩原,482(-2)
2,1,1,セブンメデュラス,牡3,57.0,ルメー,1:36.5,2.1/2,2,2.5,35.7,美浦木村,512(+6)
3,4,7,ジョードリウム,牡3,57.0,北村宏,1:36.6,クビ,6,54.4,36.0,栗東清水久,508(+2)
4,5,8,ダイタエリュシオン,牡3,57.0,杉原,1:37.4,5,11,165.9,35.7,美浦土田,472(+8)
5,2,3,ユウオウマイシン,牡3,57.0,菅原明,1:37.4,ハナ,5,21.1,36.0,美浦松永康,468(+6)
6,8,14,アンダーザブリッジ,セ3,57.0,鮫島駿,1:37.9,3,8,118.7,37.0,美浦尾関,440(-18)
7,5,9,ゴールドプレミアム,牡3,57.0,幸,1:38.3,2.1/2,10,123.6,36.8,栗東大橋,442(-2)
8,6,10,ハッスルアニキ,牡3,57.0,内田博,1:38.5,1,7,67.3,37.2,美浦鈴木慎,474(0)
9,2,2,アースノイド,牡3,54.0,▲柴田裕,1:38.7,1.1/2,3,10.9,37.6,栗東杉山佳,454(-8)
10,7,12,クルーンチャン,牡3,57.0,岩部,1:39.0,1.1/2,9,122.4,36.3,美浦萱野,446(-8)
11,7,13,エイシンパルサー,牡3,57.0,江田照,1:39.0,クビ,4,13.1,38.5,美浦田中剛,502(0)
12,3,5,キャバリエクエスト,牡3,57.0,大野,1:39.2,3/4,12,270.0,37.3,美浦大和田,466(-2)
13,8,15,ゴールドジェネラル,牡3,57.0,木幡巧,1:40.2,6,14,338.5,38.9,美浦中川,454(+6)
14,3,4,アルボロート,牡3,57.0,長岡,1:40.4,1.1/4,13,292.3,37.6,美浦和田勇,484(0)
15,4,6,サバイバルダッシュ,牡3,57.0,柴田大,1:42.2,大,15,376.0,38.0,美浦和田雄,476(0)
