コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6)4(5,11)(10,12)1(8,13,7)2,9"
4コーナー,"(*3,6)(4,11)(12,13,7)(5,10)(1,8)(2,9)"
