券種,組み合わせ,配当,人気
単勝,2,350,1
複勝,2,170,1
複勝,1,190,3
複勝,7,410,6
枠連,1-1,1070,4
馬連,1-2,1090,1
ワイド,1-2,530,2
ワイド,2-7,990,10
ワイド,1-7,1160,11
馬単,2-1,1600,1
3連複,1-2-7,3450,5
3連単,2-1-7,11280,6
