券種,組み合わせ,配当,人気
単勝,2,2510,6
複勝,2,450,6
複勝,8,1720,10
複勝,4,400,5
枠連,1-4,16230,28
馬連,2-8,62320,54
ワイド,2-8,9950,50
ワイド,2-4,2270,23
ワイド,4-8,9070,48
馬単,2-8,83070,93
3連複,2-4-8,135760,167
3連単,2-8-4,1384200,127
