コーナー,通過順
1コーナー,
2コーナー,"(*5,7,12)(3,9)(6,11,14)8(2,13,16)10(1,4)-15"
3コーナー,"5,7(3,12)(6,9)(8,11,14,16)(2,13)(1,4)-(15,10)"
4コーナー,"5(7,12)3(6,9,16)8(11,14,4)2,13,1,10,15"
