着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,タガノアラリア,牡2,56.0,松山,1:20.6,,2,3.9,33.5,栗東西園翔,444(-2)
2,2,2,アスミル,牡2,56.0,団野,1:21.1,3,3,4.6,34.3,栗東本田,486(+2)
3,3,3,ファニーバニー,牝2,55.0,Cデム,1:21.2,クビ,1,2.2,34.6,栗東杉山佳,444(-2)
4,4,4,スターオブロンドン,牡2,56.0,坂井,1:21.4,1.1/2,6,17.6,34.3,栗東矢作,476(-2)
5,5,5,トモジャプレジール,牡2,56.0,国分優,1:21.6,1.1/4,7,26.6,34.1,栗東大根田,438(+2)
6,6,6,プレダトゥール,牡2,56.0,亀田,1:21.6,クビ,4,5.7,34.3,栗東北出,450(+4)
7,8,8,ドルチェミスト,牝2,55.0,岩田望,1:21.7,1/2,5,17.3,34.4,栗東小栗,436(0)
8,7,7,フレンドモナコ,牡2,56.0,小崎,1:21.9,1.1/4,9,154.2,34.3,美浦南田,416(+4)
9,8,9,エイシンディアマン,牝2,55.0,和田竜,1:22.6,4,8,112.8,35.3,栗東中尾,446(+2)
