馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コンスピリート,牡3,坂井,栗東・清水久,先行,12.3,4,8,3歳未勝利,37.5,512(+2),京都,14,中1週,Y,,3,ドゥラメンテ,タニノギムレット,,
2,1,オースサイン,牡3,城戸,栗東・荒川,先行,3.1,2,3,2歳未勝利,37.7,478(-4),新潟,140,中19週,Y,,2,シルバーステート,チチカステナンゴ,,
3,2,サイレントミニスタ,牡3,川又,栗東・杉山佳,追込,17.0,5,5,3歳未勝利,37.6,440(-4),京都,43,中5週,Y,,2,ワールドエース,Kingmambo,,
4,2,メイショウチュラカ,牝3,和田竜,栗東・大橋,先行,83.8,11,15,3歳未勝利,40.0,468(+2),京都,15,中1週,Y,,2,サトノアラジン,ホワイトマズル,,
5,3,ピストンボーイ,牡3,松山,栗東・池添,,1.9,1,3,3歳未勝利,39.4,498(-4),京都,15,中1週,Y,,3,イスラボニータ,Adios Charlie,,B
6,3,ファセリア,牡3,岩田望,栗東・新谷,差し,68.3,9,13,3歳新馬,40.1,472(-2),京都,14,中1週,Y,,1,スクリーンヒーロー,ヴァーミリアン,,
7,4,フタバ,牝3,角田河,栗東・西村,先行,31.2,7,10,3歳未勝利,37.7,404(0),京都,14,中1週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,
8,4,タマモアルタイル,牡3,松若,美浦・水野,先行,28.4,6,13,3歳未勝利,40.7,476(-4),東京,29,中3週,Y,,2,エスポワールシチー,ボストンハーバー,,
9,5,マルヨファーザ,牝3,加藤,栗東・梅田,先行,249.2,14,12,3歳新馬,42.4,452(-4),京都,15,中1週,Y,,1,フリオーソ,ゴールドアリュール,,
10,5,エイシンボーノ,牡3,小崎,栗東・中尾,差し,104.1,12,10,3歳新馬,38.2,478(-2),京都,22,中2週,Y,,1,マインドユアビスケッツ,エイシンサンディ,,
11,6,ドラムライム,セ3,団野,栗東・武幸,差し,41.0,8,14,3歳未勝利,36.0,522(-4),小倉,15,中1週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
12,6,ミカンノハナ,牝3,長岡,栗東・杉山佳,,170.3,13,,,,470(0),,,,,,,アニマルキングダム,クロフネ,,
13,7,シャンペートル,牡3,古川奈,栗東・牧浦,先行,78.2,10,9,3歳新馬,41.4,480(-4),京都,36,中4週,Y,,1,マインドユアビスケッツ,オルフェーヴル,,
14,7,ディディット,牝3,酒井,栗東・木原,差し,7.6,3,5,3歳未勝利,38.7,444(-2),京都,22,中2週,Y,,3,ベストウォーリア,サンデーサイレンス,,
15,8,ヒロノワカ,セ3,中井,栗東・川村,追込,661.0,16,14,3歳未勝利,38.5,436(-8),京都,14,中1週,Y,,3,デクラレーションオブウォー,ストーミングホーム,,
16,8,ユウトザアシゲ,牡3,国分優,栗東・藤沢,差し,557.5,15,14,3歳未勝利,39.5,508(+6),京都,15,中1週,Y,,3,ゴールデンマンデラ,クロフネ,,B
