券種,組み合わせ,配当,人気
単勝,14,1000,6
複勝,14,380,6
複勝,4,980,10
複勝,13,900,8
枠連,3-8,8380,21
馬連,4-14,27670,57
ワイド,4-14,6250,54
ワイド,13-14,4490,42
ワイド,4-13,8940,65
馬単,14-4,47660,104
3連複,4-13-14,188420,253
3連単,14-4-13,911360,340
