着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,パドゼフィール,牝3,52.0,▲田山,0:59.3,,2,4.9,36.3,栗東新谷,474(+8)
2,5,8,ファンシーフリル,牝3,55.0,丹内,0:59.6,1.3/4,1,1.5,36.6,美浦蛯名利,458(0)
3,4,6,コウユーネロガ,牝3,52.0,▲古川奈,0:59.6,アタマ,4,13.9,36.6,栗東斉藤崇,434(0)
4,7,12,ショコラキュイ,牡3,54.0,▲石神道,0:59.7,1/2,3,6.1,36.7,美浦森一,492(-4)
5,8,13,ゴーゴーパンチ,牡3,54.0,▲和田陽,0:59.7,ハナ,12,171.1,36.2,美浦天間,490(-6)
6,8,14,ワイドアルバ,牡3,57.0,松若,1:00.7,6,5,16.9,36.2,栗東藤野,484(0)
7,6,10,スラッシュコード,牡3,54.0,▲石田,1:00.9,1,6,31.0,37.0,美浦伊藤圭,466(-2)
8,5,7,キャストアイズミー,牝3,55.0,国分恭,1:00.9,クビ,9,92.2,37.4,栗東牧浦,484(-2)
9,6,9,メッチャエエヤン,牡3,54.0,▲橋木,1:01.0,1/2,7,42.6,37.4,栗東宮,492(0)
10,3,4,アクシズ,牡3,57.0,中井,1:01.1,クビ,11,114.8,36.9,美浦尾形,442(+2)
11,2,2,カゼノハゴロモ,牝3,51.0,★河原田,1:01.9,5,10,95.3,37.8,美浦根本,402(+6)
12,7,11,ペルヴォルム,牝3,52.0,▲水沼,1:02.1,1.1/4,14,197.6,37.1,美浦加藤和,432(0)
13,1,1,ジルコンテソーロ,牝3,55.0,横山琉,1:02.8,4,13,180.9,38.0,美浦牧,434(-6)
14,3,3,サンライズキース,牡3,57.0,長岡,1:03.1,1.3/4,8,66.5,37.0,栗東羽月,502(0)
