着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ショウナンアトレ,牡2,56.0,松山,1:14.2,,3,5.8,37.7,栗東梅田,464(+2)
2,8,14,カフェロワイヤル,牝2,55.0,岩田望,1:14.3,3/4,1,2.6,38.8,栗東小林,468(+2)
3,8,15,タガノテツ,牡2,56.0,田中健,1:14.3,クビ,9,24.2,37.7,栗東荒川,458(+2)
4,1,1,リードプリンシパル,牝2,55.0,荻野琢,1:14.3,ハナ,2,3.9,37.0,栗東藤沢,458(+2)
5,6,11,アースノイド,牡2,56.0,川又,1:14.8,3,7,20.6,38.7,栗東杉山佳,464(+4)
6,2,2,サマーブライド,牝2,55.0,秋山稔,1:14.9,クビ,15,463.1,37.3,美浦的場,448(+2)
7,4,7,キャリーグレイス,牝2,55.0,坂井,1:15.2,1.3/4,10,27.5,39.7,栗東寺島,450(0)
8,5,8,ミキノバカラ,牡2,56.0,幸,1:15.4,1.1/4,4,12.6,39.7,栗東大橋,478(+2)
9,2,3,メイショウアオコチ,牡2,56.0,浜中,1:15.4,クビ,8,22.8,38.3,栗東飯田,466(-4)
10,3,4,ブルドッグワイルド,牡2,56.0,酒井,1:15.8,2.1/2,13,69.4,39.7,栗東西園正,472(0)
11,5,9,サウンドモリアーナ,牝2,55.0,武豊,1:15.9,クビ,5,14.0,40.3,栗東武英,446(-10)
12,7,13,ビービープリメーロ,牝2,53.0,△吉村,1:16.2,1.1/2,11,31.0,39.8,栗東角田,442(+14)
13,7,12,テイエムダイスター,牝2,55.0,角田和,1:16.5,2,12,68.4,40.1,栗東木原,446(+16)
14,6,10,コルネイユドール,牝2,55.0,団野,1:16.6,1/2,6,15.0,40.5,栗東千田,460(0)
中止,3,5,リノベーション,牡2,56.0,石神深,,,14,255.3,,美浦青木,460(0)
