券種,組み合わせ,配当,人気
単勝,2,280,1
複勝,2,120,1
複勝,4,170,4
複勝,9,140,2
枠連,1-2,980,4
馬連,2-4,960,4
ワイド,2-4,390,4
ワイド,2-9,250,1
ワイド,4-9,430,5
馬単,2-4,1650,4
3連複,2-4-9,1180,2
3連単,2-4-9,5430,7
