券種,組み合わせ,配当,人気
単勝,7,140,1
複勝,7,110,1
複勝,1,200,4
複勝,2,150,2
枠連,1-4,310,1
馬連,1-7,940,3
ワイド,1-7,410,4
ワイド,2-7,220,1
ワイド,1-2,740,10
馬単,7-1,1180,3
3連複,1-2-7,1010,2
3連単,7-1-2,3950,4
