着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,エイカイステラ,牝5,56.0,岩田望,2:01.2,,5,21.7,34.2,栗東藤原,474(+2)
2,3,3,カンティプール,牝4,55.0,川田,2:01.2,クビ,3,8.8,34.4,栗東渡辺,496(+14)
3,4,4,ロン,牝4,55.0,武豊,2:01.3,クビ,1,1.5,34.7,栗東石橋,510(-2)
4,1,1,ロマンシングブルー,牝4,55.0,イーガ,2:01.3,クビ,2,2.9,34.4,栗東渡辺,472(+4)
5,7,7,ダイム,牝4,55.0,福永,2:01.6,1.3/4,4,11.7,34.4,栗東昆,442(0)
6,2,2,ルミネイト,牝4,55.0,泉谷,2:01.7,クビ,6,59.1,34.6,栗東千田,494(-2)
7,5,5,ヤマニンプレシオサ,牝6,56.0,ムルザ,2:01.8,3/4,7,77.3,34.5,美浦辻,482(+2)
8,6,6,ウインルーア,牝5,56.0,和田竜,2:01.9,3/4,8,97.1,34.7,美浦青木,476(-2)
