着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,カンレイスキー,牡2,56.0,石川,1:37.0,,9,19.5,38.2,美浦竹内,476(+4)
2,2,4,オオタチ,牡2,56.0,野中,1:37.2,1.1/4,8,16.0,38.0,美浦久保田,450(-2)
3,4,7,マルセルテソーロ,牡2,56.0,柴田大,1:37.7,3,5,9.8,38.6,美浦嘉藤,470(-2)
4,7,14,テルケンレンスター,牡2,56.0,大野,1:37.8,1/2,4,8.4,37.8,美浦高柳瑞,470(+4)
5,1,2,ソラノキャンバス,牡2,56.0,佐々木,1:37.9,3/4,2,4.3,38.1,美浦武井,424(-8)
6,3,5,ドラゴンラック,牡2,56.0,田辺,1:38.3,2.1/2,10,23.4,36.9,美浦相沢,442(-6)
7,3,6,メモリードライブ,牡2,56.0,内田博,1:38.5,1.1/4,13,105.1,38.5,美浦池上,528(+4)
8,5,9,モンサンプレシャス,牡2,56.0,木幡巧,1:39.2,4,12,41.3,38.6,美浦牧,486(0)
9,1,1,ポッドロワール,牡2,56.0,池添,1:39.3,1/2,1,3.5,40.4,美浦畠山,492(+2)
10,4,8,ヤスケ,牡2,54.0,△小林脩,1:39.6,1.3/4,11,34.3,39.9,美浦中舘,510(0)
11,8,16,シュガーハイ,牡2,52.0,★古川奈,1:39.9,2,7,14.8,40.7,美浦加藤士,506(+10)
12,6,12,ベアイミュニティ,牡2,53.0,▲佐藤,1:40.9,6,15,298.5,39.5,美浦杉浦,478(+2)
13,7,13,プロフェータ,牡2,56.0,シュタ,1:40.9,クビ,3,6.4,41.7,美浦斎藤誠,460(0)
14,6,11,ナックグランデ,牡2,56.0,北村宏,1:41.1,1.1/2,14,231.8,40.2,美浦勢司,450(+2)
15,8,15,グレイスザクラウン,牡2,55.0,☆原,1:41.8,4,6,14.4,37.0,美浦上原博,508(+6)
取消,2,3,ダングラール,牡2,56.0,戸崎圭,,,,,,美浦田中博,
