着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,オルグジェシダ,牝3,55.0,岩田望,1:33.2,,1,2.9,33.9,美浦宮田,478(+6)
2,7,14,アセンディア,牝3,55.0,丸山,1:33.5,2,10,30.3,34.6,美浦田中勝,444(-6)
3,3,6,チリーゴールド,牝3,52.0,▲石神道,1:33.5,アタマ,8,22.5,34.3,美浦深山,434(-4)
4,3,5,グレゴリオ,牡3,57.0,戸崎圭,1:33.6,クビ,5,11.8,35.0,美浦木村,504(-6)
5,1,2,フィーユチャン,牝3,55.0,横山和,1:33.6,クビ,3,7.0,35.1,美浦斎藤誠,438(+2)
6,5,9,リケアキャンディ,牝3,55.0,横山琉,1:33.7,3/4,9,23.9,33.6,美浦蛯名利,438(0)
7,2,4,ピースワンジョケル,牡3,57.0,ルメー,1:33.8,クビ,6,12.0,34.9,美浦大竹,452(+2)
8,8,15,クイーンラブ,牝3,55.0,菊沢,1:33.8,クビ,7,17.8,34.0,美浦伊藤大,482(+6)
9,2,3,ノーブルライナー,牡3,57.0,菅原明,1:33.9,クビ,2,3.7,35.2,美浦中川,486(0)
10,4,8,シリウスライト,牡3,57.0,石橋脩,1:34.0,3/4,15,381.8,34.3,美浦和田郎,472(0)
11,1,1,チャンキーバングル,牝3,55.0,佐々木,1:34.1,クビ,13,162.7,35.7,美浦萩原,438(-4)
12,5,10,ストラスモアローズ,牝3,55.0,モレイ,1:34.1,アタマ,4,9.6,35.0,美浦堀,426(0)
13,6,12,バレドラパン,牝3,55.0,丸田,1:34.1,クビ,11,33.7,33.9,美浦奥村武,454(0)
14,4,7,セイウンユズカ,牝3,52.0,▲遠藤,1:34.3,1.1/4,12,147.4,34.7,美浦村田,460(+2)
15,6,11,ブルーチェリー,牝3,55.0,江田照,1:36.9,大,16,515.4,36.8,美浦中川,414(-8)
16,8,16,ソレイケギンチャン,牝3,52.0,▲小林美,1:40.4,大,14,178.5,39.7,美浦天間,436(+8)
