着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,バルダンツァ,牡4,56.0,◇永島,1:53.0,,3,5.4,37.7,美浦天間,468(+10)
2,6,10,ストーンズ,牡4,58.0,水口,1:53.3,1.3/4,1,2.9,38.4,栗東友道,510(-2)
3,8,14,サンカルミア,牡4,55.0,▲上里,1:53.3,クビ,10,40.3,37.5,美浦伊坂,488(+6)
4,3,5,メイショウクーガー,牡5,55.0,▲和田陽,1:53.5,1,2,4.3,38.3,栗東中内田,498(+8)
5,5,8,ドラミモン,牡7,58.0,丸田,1:53.6,1,8,23.4,37.6,美浦田村,460(-4)
6,4,6,カーマンライン,牡4,57.0,☆横山琉,1:54.0,2,6,12.3,38.9,美浦小島,502(0)
7,2,3,メイショウオグマ,セ6,58.0,国分恭,1:54.2,1.1/4,9,40.0,38.5,栗東安達,490(-2)
8,5,9,リノアラ,牝6,56.0,小沢,1:54.3,3/4,15,181.4,38.8,栗東今野,438(-4)
9,4,7,レジュークレール,牝5,52.0,★小林美,1:54.5,1.1/4,13,75.7,39.9,美浦青木,452(-4)
10,2,2,エースアビリティ,牡4,58.0,松岡,1:54.6,1/2,12,72.9,37.6,美浦堀内,498(+2)
11,3,4,ファルコンミノル,牡5,58.0,佐々木,1:54.7,3/4,7,15.5,39.3,美浦中舘,448(+6)
12,7,13,ピエナクレスコ,牡4,54.0,★河原田,1:54.9,1,11,51.8,40.1,栗東谷,466(-6)
13,1,1,ウインイメル,牡4,55.0,▲石神深,1:55.1,1.1/4,4,8.6,40.0,美浦深山,490(+2)
14,8,15,サトノルクソン,牡5,55.0,▲柴田裕,1:55.2,1/2,5,11.9,40.1,栗東藤原,474(-6)
15,6,11,ゴンドワナ,セ5,56.0,△長浜,1:57.6,大,14,76.8,42.0,美浦小島,478(-2)
