コーナー,通過順
1コーナー,"(*13,1)12(2,7)(8,14)5(6,9,11)10,4,3"
2コーナー,"13,1-12(2,7)8(5,14)(9,11)6(4,10)3"
3コーナー,"13,1,7(2,12)(5,8)-(6,14)-(9,11)4,10-3"
4コーナー,"13,1-(2,7)(5,8)12,14,6-4,11,9-10=3"
