券種,組み合わせ,配当,人気
単勝,3,1800,4
複勝,3,330,4
複勝,16,120,1
複勝,8,540,9
枠連,2-8,780,3
馬連,3-16,1580,4
ワイド,3-16,650,4
ワイド,3-8,3460,26
ワイド,8-16,840,10
馬単,3-16,5440,16
3連複,3-8-16,7990,21
3連単,3-16-8,78310,184
