コーナー,通過順
1コーナー,"(*4,8)6(3,13)-7-(2,10)9,11-1-5-12"
2コーナー,"4,8,6(3,13)7(2,10,9)11,1=5=12"
3コーナー,"(*4,8)(3,13)(10,6)7,2(11,9)-1,5=12"
4コーナー,"(4,*8)(3,13)10,7,2(5,11,9)-(6,1)-12"
