券種,組み合わせ,配当,人気
単勝,1,950,5
複勝,1,240,5
複勝,4,210,3
複勝,7,240,4
枠連,1-4,2580,10
馬連,1-4,2380,8
ワイド,1-4,670,9
ワイド,1-7,920,10
ワイド,4-7,640,8
馬単,1-4,5450,21
3連複,1-4-7,4910,14
3連単,1-4-7,29640,90
