コーナー,通過順
1コーナー,"1,5(11,10)(7,13)(6,12,16)(4,9,14)3-(2,15)=8"
2コーナー,"1,5(11,10)7(6,13)(12,16)(4,9,14)-(3,15)2-8"
3コーナー,"1(5,10)(11,7,13)(12,16,3)(9,14)6,2(4,8,15)"
4コーナー,"1-5(7,10,13)11(12,16,3)(9,14)(8,2)-6,4,15"
