券種,組み合わせ,配当,人気
単勝,16,1820,8
複勝,16,450,8
複勝,9,340,5
複勝,15,250,3
枠連,5-8,1340,7
馬連,9-16,16830,38
ワイド,9-16,3740,35
ワイド,15-16,1450,16
ワイド,9-15,1300,15
馬単,16-9,29840,69
3連複,9-15-16,25160,74
3連単,16-9-15,212950,495
