着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,フィラーエ,牝3,55.0,国分恭,1:08.7,,4,14.3,34.3,栗東高橋康,446(-6)
2,8,16,シルバーアックス,牡3,55.0,△舟山,1:09.3,3.1/2,3,7.9,35.4,美浦村田,460(0)
3,6,12,ナデシコザクラ,牝3,52.0,▲小林美,1:09.4,1/2,8,29.1,35.4,栗東秋山,424(+4)
4,3,6,セイウンプーパ,牝3,52.0,▲遠藤,1:09.5,3/4,14,173.6,35.3,美浦奥平,422(0)
5,3,5,ブレッティレディ,牝3,55.0,横山琉,1:09.7,1.1/4,9,63.2,34.8,栗東高橋一,446(+4)
6,2,4,フクオトコ,牡3,57.0,菊沢,1:09.7,クビ,1,1.9,34.2,美浦菊沢,450(-8)
7,1,2,ブルーハーツ,牡3,57.0,武藤,1:09.8,クビ,7,26.5,34.7,美浦勢司,480(-4)
8,4,8,ウィズアツインクル,牡3,57.0,富田,1:10.0,1.1/4,2,3.6,35.6,美浦牧,484(-2)
9,1,1,フェブリノ,牝3,55.0,小沢,1:10.2,1.1/4,5,14.6,35.5,栗東加藤公,400(+2)
10,7,13,エクスペクタント,牡3,54.0,▲和田陽,1:10.3,3/4,6,19.5,35.5,栗東西園翔,466(0)
11,4,7,ケイツースクード,牡3,54.0,▲上里,1:10.5,1,16,314.7,35.1,美浦萱野,416(-8)
12,5,9,ジューンスマッシュ,牡3,57.0,本田重,1:10.5,クビ,11,89.2,35.5,栗東杉山佳,446(+8)
13,2,3,ジョーヌミモザ,牝3,52.0,▲大久保,1:10.9,2.1/2,12,135.9,35.7,美浦小野,422(+2)
14,7,14,アヴァンフライト,牝3,52.0,▲石田,1:11.4,3.1/2,10,79.1,36.7,美浦上原佑,440(-2)
15,5,10,エンチャンテッド,牝3,53.0,◇今村,1:12.3,5,15,198.1,38.1,美浦佐藤吉,406(+2)
16,8,15,バッカス,牡3,57.0,斎藤,1:16.0,大,13,156.9,39.2,栗東長谷川,470(+2)
