コーナー,通過順
1コーナー,"(4,10,*14)(5,11)(3,6,13)9(1,12)7-8-2"
2コーナー,"14-4(5,10)-(3,11)-(6,13)(1,9,12)7-(2,8)"
3コーナー,"14(4,10)(3,5,11)(13,7)12(6,2)9(1,8)"
4コーナー,"14,4(3,5,10,11)-13(12,7)2-(6,9)-(1,8)"
