コーナー,通過順
1コーナー,"(*4,11)(1,3,8)10-(5,6)(7,9)-2"
2コーナー,"4,11(1,3,8)-10(5,6)(7,9)2"
3コーナー,"(*4,11)8(1,3,6)(5,7,10,2)9"
4コーナー,"(*4,11)(1,8)3(5,7,6)2(10,9)"
