券種,組み合わせ,配当,人気
単勝,11,220,1
複勝,11,110,2
複勝,6,220,5
複勝,9,120,1
枠連,5-8,1530,5
馬連,6-11,1610,5
ワイド,6-11,490,6
ワイド,9-11,180,1
ワイド,6-9,610,7
馬単,11-6,2710,9
3連複,6-9-11,1440,3
3連単,11-6-9,7770,18
