コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,16)-(12,11)(6,10)(1,3,7)(5,8)=15,13,14-2=4"
4コーナー,"(*9,16)(12,11)(6,10)(1,3,7)(5,8)=(13,14,15)=2=4"
