券種,組み合わせ,配当,人気
単勝,9,240,2
複勝,9,120,2
複勝,15,110,1
複勝,2,240,5
枠連,5-8,270,1
馬連,9-15,260,1
ワイド,9-15,150,1
ワイド,2-9,570,6
ワイド,2-15,580,7
馬単,9-15,560,2
3連複,2-9-15,1450,4
3連単,9-15-2,4020,10
