馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クスクス,牝3,松本,栗東・松下,先行,5.3,2,4,3歳未勝利,35.8,482(0),新潟,55,中7週,Y,,3,リーチザクラウン,ウォーエンブレム,,
2,1,カノティエ,牝3,小崎,栗東・小崎,追込,205.7,15,14,3歳未勝利,40.1,410(-14),京都,49,中6週,Y,,1,リアルスティール,ブライアンズタイム,,
3,2,ウエストチェリー,牝3,酒井,栗東・小椋,差し,19.6,6,5,3歳未勝利,34.8,446(0),京都,21,中2週,Y,,3,エイシンフラッシュ,Danehill Dancer,,
4,2,ナリタセレーノ,牝3,田口,栗東・宮本,差し,60.4,10,7,3歳未勝利,34.9,382(+2),京都,49,中6週,Y,,3,サンダースノー,ディープインパクト,,
5,3,オールウェズキズナ,牝3,松若,栗東・矢作,,47.7,8,,,,448(0),,,,,,,キズナ,Galileo,,
6,3,ナムライリス,牝3,柴田裕,栗東・中竹,差し,7.7,3,2,3歳未勝利,36.2,426(-4),小倉,14,中1週,Y,,3,マクフィ,クロフネ,,
7,4,ヴェストリア,牝3,西塚,栗東・友道,差し,44.4,7,8,3歳未勝利,34.6,420(+2),京都,27,中3週,Y,,2,レイデオロ,ディープインパクト,,
8,4,ミスズオンリーミー,牝3,鮫島良,栗東・河嶋,差し,172.9,14,12,3歳未勝利,41.4,462(-14),京都,41,中5週,Y,,2,リアルスティール,クロフネ,,
9,5,ハルボタン,牝3,藤懸,栗東・小崎,追込,129.9,13,13,3歳未勝利,34.7,412(+4),京都,83,中11週,Y,,1,ストロングリターン,ダンスインザダーク,,
10,5,モルツシャン,牝3,団野,栗東・四位,,13.1,5,13,3歳未勝利,37.6,446(+12),阪神,90,中12週,Y,,3,キズナ,Tapit,,
11,6,フィオリトゥーラ,牝3,和田竜,栗東・森田,差し,86.8,12,12,3歳未勝利,37.8,416(-16),京都,182,中25週,Y,Y,3,ゴールドシップ,キングカメハメハ,,
12,6,ラガークイン,牝3,坂井,栗東・大久保,差し,1.6,1,2,3歳未勝利,34.4,400(-2),京都,21,中2週,Y,,3,リアルインパクト,ウォーエンブレム,,
13,7,フェルテラーゾ,牝3,城戸,栗東・奥村豊,差し,231.0,16,9,3歳未勝利,35.2,420(+4),京都,63,中8週,Y,,2,キズナ,キングズベスト,,
14,7,タッケンウルル,牝3,吉村,栗東・池江,先行,57.0,9,14,3歳未勝利,41.6,458(-2),京都,35,中4週,Y,,3,ブラックタイド,Flashy Bull,,
15,8,ルージュベラドンナ,牝3,永島,栗東・平田,差し,61.1,11,12,3歳未勝利,34.5,420(-2),京都,28,中3週,Y,,1,クリエイターII,Elusive City,,
16,8,オクシタニア,牝3,西村淳,栗東・武英,,12.4,4,,,,412(0),,,,,,,モーリス,キングカメハメハ,,
