コーナー,通過順
1コーナー,"16(4,13)3-(7,15)8,11(1,2,9)-12-(14,5)-10,6"
2コーナー,"16,4(3,13)(7,15)-8(11,9)1,2-12,14(10,5)6"
3コーナー,"16(4,13)3(8,15)(7,1,9,2)(12,11)14,10-6-5"
4コーナー,"16(3,4,13)(8,15,2)(7,1,9,14)12(11,10)-6-5"
