券種,組み合わせ,配当,人気
単勝,5,310,2
複勝,5,110,1
複勝,12,280,5
複勝,9,130,2
枠連,5-8,1050,4
馬連,5-12,2640,7
ワイド,5-12,800,8
ワイド,5-9,180,1
ワイド,9-12,830,9
馬単,5-12,3720,9
3連複,5-9-12,1650,3
3連単,5-12-9,11830,25
