コーナー,通過順
1コーナー,"9=10,3,7(2,5)(6,4,8)=1"
2コーナー,"9=(3,10)7,2,5(6,4,8)=1"
3コーナー,"9-10(3,7,5)6,8(2,4)-1"
4コーナー,"9-(3,10,5)6-8,7-(4,1)2"
