券種,組み合わせ,配当,人気
単勝,1,1010,6
複勝,1,470,7
複勝,2,2410,14
複勝,9,980,10
枠連,1-1,33870,34
馬連,1-2,41040,73
ワイド,1-2,11960,80
ワイド,1-9,5290,54
ワイド,2-9,27500,106
馬単,1-2,73790,143
3連複,1-2-9,307810,385
3連単,1-2-9,1537150,065
