券種,組み合わせ,配当,人気
単勝,8,650,4
複勝,8,190,4
複勝,6,170,1
複勝,5,190,3
枠連,4-5,670,2
馬連,6-8,1220,3
ワイド,6-8,480,3
ワイド,5-8,790,8
ワイド,5-6,330,1
馬単,8-6,2640,7
3連複,5-6-8,2130,2
3連単,8-6-5,15500,23
