着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,グランメドウ,牡3,56.0,☆田口,1:24.2,,1,2.2,37.5,栗東藤岡,536(-2)
2,8,13,ガーデンカメリア,牝3,55.0,長岡,1:24.4,1.1/4,4,6.6,36.7,栗東杉山晴,446(+4)
3,3,4,カルパ,牡3,57.0,松山,1:24.5,3/4,3,5.0,37.6,栗東須貝,434(+2)
4,5,7,キモンゲーム,牡3,54.0,▲今村,1:24.7,1.1/2,9,107.2,36.7,栗東村山,478(-1)
5,4,6,スターウッドテール,牡3,56.0,☆角田河,1:25.0,1.1/2,7,73.6,35.7,栗東新谷,464(0)
6,6,9,ポッドコンティ,牡3,57.0,和田竜,1:25.0,ハナ,6,17.2,37.6,栗東辻野,478(+8)
7,3,3,ペルセイズ,牡3,57.0,藤岡康,1:25.3,2,5,8.4,38.7,栗東牧田,498(-4)
8,7,12,スマートヌーメン,牝3,54.0,☆原,1:25.4,1/2,13,240.5,37.0,栗東石坂,454(-6)
9,7,11,シンゼンハチマン,牡3,57.0,酒井,1:26.8,8,14,444.3,39.7,栗東飯田祐,488(-2)
10,5,8,デルマエウロパ,牡3,57.0,川島,1:28.1,8,12,202.2,39.0,栗東荒川,442(-6)
11,4,5,アルシンダガ,牡3,57.0,小崎,1:28.4,1.1/2,10,142.9,39.4,栗東斉藤崇,434(0)
12,1,1,アメリカンマーチ,牡3,57.0,Aルメ,1:28.9,3,2,4.7,42.4,栗東池江,478(-6)
13,6,10,ブラッドショー,牡3,57.0,池添,1:29.3,2,11,174.3,41.3,栗東小崎,450(+4)
中止,2,2,アイムプラウド,牡3,57.0,岩田康,,,8,100.3,,美浦金成,518(-2)
