コーナー,通過順
1コーナー,"11-10-9,1,7(4,6)8(3,5)-(2,13)-12"
2コーナー,"11-10-9(1,7)(4,6,8)(3,5)-(2,13)-12"
3コーナー,"11-(10,1)6(9,8)4,7(3,5)-(13,12)2"
4コーナー,"11-(10,1)6(9,8)4(3,7)5,12=(2,13)"
