着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ダノンヒューマ,牡3,56.0,坂井,1:53.7,,1,3.8,38.6,栗東大久保,470(+4)
2,2,2,セブンメイクハピー,牡3,56.0,Mデム,1:54.0,2,5,7.1,38.5,美浦奥村武,478(+8)
3,4,7,ララテロワール,牡3,56.0,菅原明,1:54.5,3,6,11.7,39.2,美浦大竹,484(-4)
4,1,1,エクセルシオール,牝3,54.0,松若,1:54.7,3/4,10,44.9,39.8,栗東渡辺,458(0)
5,3,4,ホペロア,牡3,56.0,岩田望,1:54.9,1.1/4,2,4.7,39.7,栗東友道,518(+8)
6,7,12,グローブホッパー,牡3,56.0,幸,1:55.0,1/2,7,12.4,40.0,栗東藤原,530(+2)
7,2,3,ブレストサンダー,牡3,56.0,西村淳,1:55.5,3,9,24.9,40.3,美浦加藤征,478(0)
8,4,6,チェリーロマンス,牝3,54.0,菊沢,1:55.6,クビ,11,76.5,39.7,美浦勢司,498(+2)
9,6,10,バンクサイド,牡3,56.0,木幡初,1:55.6,クビ,8,19.5,39.0,美浦竹内,502(-14)
10,7,13,ヤマニンブルトンヌ,牝3,54.0,酒井,1:56.0,2.1/2,3,5.9,40.3,栗東木原,476(-2)
11,8,14,ドラヴァイト,牡3,53.0,▲水沼,1:56.7,4,15,403.5,41.2,美浦加藤和,434(-4)
12,6,11,ウィンサム,牝3,51.0,▲永島,1:57.6,5,13,211.6,40.9,栗東松下,490(0)
13,5,8,オブリージュ,牡3,54.0,◇藤田菜,1:57.8,1.1/4,12,141.9,42.0,美浦深山,496(0)
14,5,9,ホウショウルキナ,牝3,54.0,菱田,1:58.0,1.1/4,4,6.3,42.2,栗東河内,480(+6)
15,3,5,カシマテッコン,牡3,56.0,山田,2:02.4,大,14,218.3,45.7,美浦鈴木慎,508(-6)
