着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,サクラファレル,牡3,57.0,レーン,1:46.3,,2,2.1,34.7,美浦堀,508(-2)
2,1,2,マイネルアズーロ,牡3,57.0,津村,1:47.0,4,5,24.4,35.1,美浦鹿戸,460(0)
3,1,1,オルグジェシダ,牝3,55.0,戸崎圭,1:47.3,2,1,2.0,35.2,美浦宮田,476(-4)
4,3,5,ネポティズムベビー,牝3,55.0,岩田望,1:47.7,2,3,10.5,35.5,美浦嘉藤,492(-10)
5,2,4,ウインバーテックス,牡3,57.0,ディー,1:47.9,1.1/4,8,59.7,35.8,美浦清水英,460(0)
6,7,13,ウーバーストロング,牡3,54.0,▲佐藤,1:48.1,1.1/4,6,41.3,36.4,美浦杉浦,454(-4)
7,4,7,メイショウヒンカク,セ3,57.0,江田照,1:48.1,クビ,4,24.2,35.8,美浦蛯名正,476(-4)
8,5,10,アクデニズ,牡3,56.0,☆横山琉,1:48.1,ハナ,16,380.5,36.1,美浦小笠,472(+6)
9,7,14,ラッキーダンス,牝3,52.0,▲石田,1:48.4,1.1/2,14,188.1,35.7,美浦新開,442(-6)
10,5,9,ブライトゲイザー,牡3,57.0,丸山,1:48.6,1,10,115.9,36.1,美浦田中勝,496(-8)
11,4,8,サンタアナウインド,牝3,52.0,▲石神道,1:48.8,1.1/2,12,153.2,36.3,美浦古賀,450(+14)
12,8,16,サマーツアー,牡3,57.0,嶋田,1:48.9,クビ,7,43.6,36.1,美浦矢嶋,476(-4)
13,3,6,ムーンレイデオ,牝3,55.0,石橋脩,1:49.1,1.1/2,9,109.0,37.4,美浦小野,440(+8)
14,6,11,トキノカンピオーネ,牡3,57.0,原,1:50.4,8,11,116.9,37.1,美浦矢野,488(-10)
15,6,12,ブレイントゥルー,牡3,57.0,吉田豊,1:51.1,4,13,183.9,37.8,美浦久保田,494(+8)
16,8,15,フォルスマジック,牡3,57.0,内田博,1:53.1,大,15,349.7,39.7,美浦菊川,484(-2)
