コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,15,12(4,14)-(2,16)(3,7)-13,9(6,11)10-(1,8)"
4コーナー,"5(15,12)(4,14)(2,16)(3,7)-9(13,6,11)-10-(1,8)"
