着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,イノキ,牡2,56.0,丹内,1:23.1,,2,3.0,37.3,美浦岩戸,480(+2)
2,7,8,ロイヤルウィル,牝2,52.0,▲橋木,1:23.6,3,5,16.1,37.8,栗東村山,458(-2)
3,1,1,モズアンドモズ,牝2,55.0,石橋脩,1:23.6,ハナ,8,22.8,37.5,美浦栗田,440(0)
4,6,6,ルクスレゼルヴァ,セ2,56.0,秋山稔,1:23.6,ハナ,7,20.1,37.5,栗東村山,504(+4)
5,3,3,ロケットバディー,牝2,55.0,斎藤,1:23.6,ハナ,9,89.1,36.7,美浦斎藤誠,414(-2)
6,5,5,アトラクトラン,牡2,52.0,★河原田,1:23.6,アタマ,4,16.1,36.2,栗東渡辺,448(+4)
7,4,4,バヤシーフェイス,牡2,56.0,荻野極,1:24.0,2.1/2,6,19.8,37.2,栗東西園翔,514(-10)
8,7,9,サラサエンペラー,牡2,56.0,菊沢,1:24.1,クビ,3,8.2,37.3,美浦村田,466(-6)
9,6,7,アイビーガオー,牡2,54.0,△小林脩,1:24.8,4,10,162.9,38.2,美浦青木,426(-8)
10,8,11,ジョーブラック,牡2,55.0,☆西塚,1:25.6,5,1,1.9,39.0,栗東清水久,498(+16)
11,8,10,カゼノカンザシ,牝2,52.0,▲長浜,1:25.9,2,11,236.0,37.9,美浦根本,440(-8)
