コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,15)(3,5,11)(6,10,13)16(1,2,7,14)-8,12,4"
4コーナー,"(9,*15)(3,11)(5,13)10(6,16)(1,2,14)7-8(4,12)"
