コーナー,通過順
1コーナー,"11,3(7,6)(1,2,8)(5,10)=(4,9)"
2コーナー,"11,3(7,6)(2,8)1(5,10)=(4,9)"
3コーナー,"11(3,6)8(7,2)(1,10)5-9=4"
4コーナー,"(*11,6)(3,2,8)(7,1,10)-(5,9)=4"
