コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,9,15(3,16)(2,4,8,7)(10,14)(5,11)6-(12,13)"
4コーナー,"1,9(2,3,15)(4,16)(8,7)(10,14)6,5-11(12,13)"
