券種,組み合わせ,配当,人気
単勝,11,260,1
複勝,11,110,1
複勝,9,150,2
複勝,13,240,6
枠連,5-6,460,1
馬連,9-11,590,1
ワイド,9-11,250,1
ワイド,11-13,570,6
ワイド,9-13,900,11
馬単,11-9,920,1
3連複,9-11-13,2170,5
3連単,11-9-13,7250,12
