コーナー,通過順
1コーナー,"(6,*8)(15,11)(2,3,16)-(14,12)5,13(1,4)(9,10)-7"
2コーナー,"(6,*8)(2,3,15,11)16(14,12)-5(1,13)4,9,10-7"
3コーナー,"(6,*8)(3,15)(2,16,11)(14,5)-(1,12)4(9,10)13,7"
4コーナー,"8,6(3,15)(2,16,11,5)-14-(1,4)(9,12,10)(13,7)"
