券種,組み合わせ,配当,人気
単勝,15,180,1
複勝,15,110,1
複勝,8,140,2
複勝,7,330,6
枠連,4-8,290,1
馬連,8-15,310,1
ワイド,8-15,190,1
ワイド,7-15,650,7
ワイド,7-8,1060,11
馬単,15-8,440,1
3連複,7-8-15,1700,4
3連単,15-8-7,3810,4
