コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,7(2,10)(1,12)4,11(6,13)5,8(9,15)(14,16)"
4コーナー,"3,7(2,10)(1,12)(4,11)(5,13)(6,8)-9,14,15,16"
