着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ジャサルディア,牝3,55.0,ルメー,1:33.1,,1,1.9,35.1,美浦萩原,468(-4)
2,3,6,フィーユチャン,牝3,55.0,三浦,1:33.4,1.3/4,5,12.9,34.9,美浦斎藤誠,446(+2)
3,3,5,エンゲルシュピール,牝3,55.0,田辺,1:33.7,1.1/2,6,18.2,34.9,美浦田村,458(+2)
4,7,14,ノーブルライナー,牡3,57.0,川田,1:33.9,1.1/4,3,6.2,35.6,美浦中川,488(+4)
5,5,9,ポタリング,セ3,57.0,江田照,1:33.9,クビ,12,121.8,35.7,美浦武藤,430(0)
6,6,12,テンドリームガール,牝3,55.0,津村,1:34.0,1/2,10,46.5,35.0,美浦矢野,410(-4)
7,5,10,スターリーナイト,牝3,55.0,レーン,1:34.0,クビ,2,5.3,35.4,美浦蛯名正,436(+10)
8,1,1,ソランチャン,牝3,55.0,丸田,1:34.1,アタマ,11,76.7,35.1,美浦小手川,438(+8)
9,8,16,タイキブライトン,牡3,57.0,内田博,1:34.1,クビ,9,31.8,35.3,美浦萱野,458(0)
10,4,7,コスタヴェルデ,牝3,55.0,荻野極,1:35.1,6,14,173.9,35.0,美浦鹿戸,382(0)
11,8,15,マイネルゲミュート,牡3,54.0,▲石神道,1:35.4,1.1/2,13,137.4,36.3,美浦清水英,436(+10)
12,2,4,ガジュノリホワイト,牡3,57.0,ディー,1:35.8,2,4,10.8,37.1,美浦尾形,456(-4)
13,1,2,ユキノホワイト,牝3,55.0,石橋脩,1:35.8,ハナ,16,422.8,35.9,美浦小野,418(+8)
14,2,3,ラムコーク,牝3,55.0,戸崎圭,1:36.7,5,7,27.9,37.2,美浦田中博,418(+4)
15,6,11,テンフレッシュ,牝3,55.0,菅原明,1:37.2,3.1/2,8,28.0,39.2,美浦田村,466(-2)
16,4,8,ロジアンドモルタル,牡3,57.0,嶋田,1:38.8,10,15,197.8,38.5,美浦大竹,480(-2)
