コーナー,通過順
1コーナー,"(*3,11)(6,8)(9,12)(4,13)7-10,1,5,2"
2コーナー,"(*3,11)(6,8)(9,12)(4,13)7-10(1,5)-2"
3コーナー,"3,11,8,6(9,13,12)4-(10,7)2(1,5)"
4コーナー,"3-11,8(6,13)(4,9)10-1(7,2)(5,12)"
