着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,タマモブラウンタイ,牡2,56.0,角田和,1:10.2,,1,3.0,35.6,栗東角田,476(+2)
2,3,5,テーオーシュターデ,牝2,53.0,△高杉,1:10.5,1.3/4,2,4.3,35.6,栗東宮,418(-8)
3,6,12,ペタルブランシュ,牝2,55.0,荻野極,1:10.7,1,6,12.9,35.8,美浦村田,406(+2)
4,4,8,モズアンドモズ,牝2,55.0,丹内,1:11.3,3.1/2,3,6.2,36.6,美浦栗田,434(-6)
5,2,3,アミグダラ,牝2,55.0,嶋田,1:11.8,3,7,18.3,36.6,美浦岩戸,436(+2)
6,8,15,イズルード,牡2,56.0,丸山,1:11.9,1,4,7.5,36.8,美浦田島,462(-2)
7,2,4,トレヴィーテ,牝2,55.0,吉田隼,1:12.0,クビ,11,67.0,36.3,美浦尾関,426(0)
8,5,10,ヒルノガリシア,牡2,56.0,亀田,1:12.2,1,8,22.7,37.0,栗東北出,442(+6)
9,1,2,スティルシャイニン,牡2,55.0,☆西塚,1:12.4,1.1/4,12,210.8,36.2,美浦天間,454(-4)
10,5,9,ドリフトウッド,牡2,56.0,黛,1:12.7,1.3/4,14,225.4,36.7,美浦南田,444(-4)
11,7,14,フクライキリシマ,牝2,52.0,▲石田,1:12.7,クビ,13,222.8,37.4,美浦武市,412(+14)
12,1,1,メモリーフィルム,牝2,53.0,△小林脩,1:12.7,アタマ,16,247.4,37.2,美浦矢嶋,402(-6)
13,8,16,ヒタムキ,牝2,55.0,Hドイ,1:12.8,クビ,5,9.4,37.5,美浦鈴木慎,436(-4)
14,6,11,ダテヒリュウ,牡2,53.0,▲橋木,1:13.0,1.1/4,9,25.3,37.8,栗東西園正,504(+8)
15,7,13,クレーブラット,牝2,54.0,☆小沢,1:13.8,5,15,230.5,38.9,栗東緒方,438(+14)
中止,3,6,ゴーゴーゴウト,牡2,52.0,★小林美,,,10,27.5,,美浦加藤士,480(+2)
