券種,組み合わせ,配当,人気
単勝,17,550,3
複勝,17,170,2
複勝,10,150,1
複勝,14,380,7
枠連,5-8,720,3
馬連,10-17,990,3
ワイド,10-17,420,2
ワイド,14-17,1190,12
ワイド,10-14,910,10
馬単,17-10,1990,5
3連複,10-14-17,3880,9
3連単,17-10-14,16590,39
