券種,組み合わせ,配当,人気
単勝,13,430,3
複勝,13,200,4
複勝,12,370,6
複勝,5,4070,12
枠連,7-8,1290,7
馬連,12-13,2880,12
ワイド,12-13,900,10
ワイド,5-13,10620,52
ワイド,5-12,21120,68
馬単,13-12,4540,21
3連複,5-12-13,156320,172
3連単,13-12-5,408370,643
