コーナー,通過順
1コーナー,"5(3,8)(6,11)12-4,9(1,10)-2-7"
2コーナー,"(*5,8)3,6,11,12,4,9(1,10)2-7"
3コーナー,"(*5,8)3,11(6,12)(9,2)(4,10,7)1"
4コーナー,"(5,*8,3)-11(12,2)(9,10,7)-6(4,1)"
